Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1992,A,Black or African American,85,150,All Origins,666,48,resp_copd,total,3.17552192744814,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,48,t2_dm,total,0.344883989095482,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,48,t2_dm,total,1.77537471964908,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,48,t2_dm,total,4.85011463152598,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,48,t2_dm,total,8.90859492228019,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,48,t2_dm,total,12.3475819631665,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,48,t2_dm,total,12.9143199008828,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,48,t2_dm,total,6.9518182736027,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,49,all-cause,overall,25.6770702207199,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,49,all-cause,overall,43.5494569018579,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,49,all-cause,overall,67.501740413193,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,49,all-cause,overall,108.159896452131,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,49,all-cause,overall,165.917830600128,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,49,all-cause,overall,280.25501788306,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,49,all-cause,overall,140.986931766555,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,49,cvd_ihd,total,18.0266494086886,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,49,cvd_stroke,total,46.7091696471767,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,49,ncd_lri,total,5.13541404414399,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,49,ncd_lri,total,17.4197827607432,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,49,ncd_lri,total,67.501740413193,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,49,ncd_lri,total,90.1332470434429,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,49,ncd_lri,total,165.917830600128,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,49,ncd_lri,total,233.545848235884,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,49,ncd_lri,total,112.789545413244,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,49,neo_lung,total,16.5917830600128,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,49,neo_lung,total,28.197386353311,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,49,resp_copd,total,18.0266494086886,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,49,t2_dm,total,16.8754351032982,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,49,t2_dm,total,16.5917830600128,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,50,all-cause,overall,101.45230597448,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,50,all-cause,overall,258.476041572018,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,50,ncd_lri,total,258.476041572018,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,51,all-cause,overall,27.2874669330792,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,51,all-cause,overall,59.9093542997091,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,51,all-cause,overall,109.807717523192,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,all-cause,overall,159.599859837855,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,all-cause,overall,259.077663864477,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,all-cause,overall,305.324036919505,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,51,all-cause,overall,240.178244714283,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,51,cvd_ihd,total,0.119944909595953,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,51,cvd_ihd,total,1.45494146156436,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,51,cvd_ihd,total,5.06995092167891,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,cvd_ihd,total,10.9155282624828,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,cvd_ihd,total,20.7537536353092,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,cvd_ihd,total,23.8473319488986,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,51,cvd_ihd,total,22.1775589421833,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,51,cvd_stroke,total,0.299862273989882,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,51,cvd_stroke,total,1.36935666970764,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,51,cvd_stroke,total,1.60754541419088,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,cvd_stroke,total,1.8015920433224,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,cvd_stroke,total,3.24584772495358,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,cvd_stroke,total,4.69127841617677,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,51,cvd_stroke,total,4.40405425802221,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,lri,total,0.105976002548376,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,lri,total,0.295077065904871,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,lri,total,0.130313289338244,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,51,ncd_lri,total,14.1534993323224,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,51,ncd_lri,total,41.6797936342262,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,51,ncd_lri,total,96.5763821910056,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,ncd_lri,total,147.624571549888,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,ncd_lri,total,241.668116976089,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,ncd_lri,total,282.128271417298,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,51,ncd_lri,total,216.270521599305,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,51,neo_lung,total,0.239889819191905,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,51,neo_lung,total,1.36935666970764,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,51,neo_lung,total,10.0162445038047,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,neo_lung,total,20.4533684918366,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,neo_lung,total,26.6552949534067,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,neo_lung,total,18.7651136647071,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,51,neo_lung,total,5.19049251838332,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,51,resp_copd,total,0.239889819191905,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,51,resp_copd,total,0.427923959283636,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,51,resp_copd,total,1.97851743285031,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,resp_copd,total,5.19282412487044,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,resp_copd,total,7.57364469155835,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,resp_copd,total,9.90380998970652,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,51,resp_copd,total,6.60608138703332,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,51,t2_dm,total,0.179917364393929,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,51,t2_dm,total,0.855847918567272,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,51,t2_dm,total,2.84411880972232,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,51,t2_dm,total,6.57051215799933,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,51,t2_dm,total,9.14738904305099,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,51,t2_dm,total,10.8160030150742,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,51,t2_dm,total,4.40405425802221,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,53,all-cause,overall,23.9187874982318,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,53,all-cause,overall,56.9379936463613,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,53,all-cause,overall,78.727944613869,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,53,all-cause,overall,139.633835582302,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,53,all-cause,overall,249.080504639526,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,53,all-cause,overall,234.340155973559,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,53,all-cause,overall,243.926065721937,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,53,cvd_ihd,total,0.405403177936132,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,53,cvd_ihd,total,1.85667370585961,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,53,cvd_ihd,total,1.04970592818492,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,53,cvd_ihd,total,7.75743531012789,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,53,cvd_ihd,total,12.7436537257432,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,53,cvd_ihd,total,16.7385825695399,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,53,cvd_ihd,total,38.5146419560954,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,53,cvd_stroke,total,0.618891235286536,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,53,cvd_stroke,total,1.04970592818492,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,53,cvd_stroke,total,1.10820504430398,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,53,cvd_stroke,total,4.63405590027025,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,53,cvd_stroke,total,1.85984250772666,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,53,cvd_stroke,total,5.13528559414605,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,53,ncd_lri,total,11.7566921601478,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,53,ncd_lri,total,36.5145828819056,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,53,ncd_lri,total,65.081767547465,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,53,ncd_lri,total,131.876400272174,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,53,ncd_lri,total,238.653878863918,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,53,ncd_lri,total,217.601573404019,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,53,ncd_lri,total,220.81728054828,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,53,neo_lung,total,2.47556494114615,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,53,neo_lung,total,13.646177066404,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,53,neo_lung,total,21.0558958417757,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,53,neo_lung,total,24.3287934764188,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,53,neo_lung,total,9.29921253863328,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,53,neo_lung,total,2.56764279707303,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,53,resp_copd,total,0.405403177936132,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,53,resp_copd,total,1.23778247057307,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,53,resp_copd,total,1.04970592818492,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,53,resp_copd,total,5.54102522151992,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,53,resp_copd,total,12.7436537257432,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,53,resp_copd,total,16.7385825695399,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,53,resp_copd,total,7.70292839121908,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,53,t2_dm,total,0.618891235286536,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,53,t2_dm,total,3.14911778455476,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,53,t2_dm,total,14.4066655759518,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,53,t2_dm,total,20.8532515512161,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,53,t2_dm,total,5.57952752317997,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,53,t2_dm,total,10.2705711882921,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,54,all-cause,overall,40.8411710229762,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,54,all-cause,overall,68.4071937800939,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,54,all-cause,overall,131.138991266922,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,54,all-cause,overall,206.232521648074,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,54,all-cause,overall,240.972944209481,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,54,all-cause,overall,303.790901530262,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,54,all-cause,overall,221.321781201273,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,54,cvd_ihd,total,3.90898250171965,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,54,cvd_ihd,total,2.98043161970276,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,54,cvd_ihd,total,8.41765394481936,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,54,cvd_ihd,total,24.6779521178384,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,54,cvd_ihd,total,37.9738626912827,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,54,cvd_ihd,total,22.4529343247668,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,54,cvd_stroke,total,1.77570308795549,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,54,cvd_stroke,total,2.98043161970276,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,54,cvd_stroke,total,2.10441348620484,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,54,cvd_stroke,total,2.90328848445157,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,54,cvd_stroke,total,1.58224427880345,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,54,cvd_stroke,total,1.60378102319763,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,54,ncd_lri,total,19.5327339675103,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,54,ncd_lri,total,50.8167725223554,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,54,ncd_lri,total,113.256401548705,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,54,ncd_lri,total,195.71045421705,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,54,ncd_lri,total,223.553213302771,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,54,ncd_lri,total,278.474993069407,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,54,ncd_lri,total,195.661284830111,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,54,neo_lung,total,1.95449125085982,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,54,neo_lung,total,2.98043161970276,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,54,neo_lung,total,29.4617888068678,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,54,neo_lung,total,27.58124060229,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,54,neo_lung,total,14.240198509231,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,54,neo_lung,total,1.60378102319763,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,54,resp_copd,total,1.77570308795549,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,54,resp_copd,total,2.98043161970276,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,54,resp_copd,total,4.20882697240968,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,54,resp_copd,total,11.6131539378063,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,54,resp_copd,total,4.74673283641034,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,54,resp_copd,total,8.01890511598815,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,54,t2_dm,total,3.90898250171965,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,54,t2_dm,total,8.94129485910828,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,54,t2_dm,total,18.9397213758436,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,54,t2_dm,total,14.5164424222579,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,54,t2_dm,total,17.4046870668379,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,54,t2_dm,total,11.2264671623834,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,55,all-cause,overall,31.7159070723802,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,55,all-cause,overall,54.394790504298,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,55,all-cause,overall,116.351637962825,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,55,all-cause,overall,129.311786212057,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,55,all-cause,overall,226.297312646649,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,55,all-cause,overall,311.157662440508,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,55,all-cause,overall,177.96711059057,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,55,cvd_ihd,total,1.20822503132877,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,55,cvd_ihd,total,1.78343575423928,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,55,cvd_ihd,total,5.60730785363011,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,55,cvd_ihd,total,11.2733352082306,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,55,cvd_ihd,total,31.3334740587668,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,55,cvd_ihd,total,36.9410923445352,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,55,cvd_ihd,total,35.5934221181139,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,55,cvd_stroke,total,0.604112515664385,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,55,cvd_stroke,total,1.33757681567946,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,55,cvd_stroke,total,0.700913481703763,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,55,cvd_stroke,total,0.663137365190034,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,55,cvd_stroke,total,3.48149711764076,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,55,cvd_stroke,total,4.26243373206176,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,25,34,All Origins,666,55,ncd_lri,total,15.4048691494418,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,35,44,All Origins,666,55,ncd_lri,total,40.5731634089436,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,45,54,All Origins,666,55,ncd_lri,total,96.0251469934156,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,55,64,All Origins,666,55,ncd_lri,total,119.364725734206,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,65,74,All Origins,666,55,ncd_lri,total,211.500949896676,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,75,84,All Origins,666,55,ncd_lri,total,291.26630502422,666,nvss,Deaths,age-adjusted rate
1992,A,Black or African American,85,150,All Origins,666,55,ncd_lri,total,166.102636551198,666,nvss,Deaths,age-adjusted rate
